wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_150123-ip6fdenv
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 5 epochs (no time limit)

step 00231 | epoch 1/5 | loss: 1.320109 | dt: 68ms | tok/sec: 957,669 | elapsed: 16s    
step 00232 | epoch 1/5 | loss: 1.302964 | dt: 69ms | tok/sec: 945,055 | elapsed: 16s    
step 00233 | epoch 1/5 | loss: 1.315478 | dt: 68ms | tok/sec: 969,029 | elapsed: 16s    
step 00234 | epoch 1/5 | loss: 1.302343 | dt: 71ms | tok/sec: 923,096 | elapsed: 16s    
step 00235 | epoch 1/5 | loss: 1.357766 | dt: 71ms | tok/sec: 928,870 | elapsed: 16s    
step 00236 | epoch 1/5 | loss: 1.297151 | dt: 68ms | tok/sec: 962,434 | elapsed: 16s    
step 00237 | epoch 1/5 | loss: 1.307502 | dt: 67ms | tok/sec: 974,547 | elapsed: 16s    
step 00238 | epoch 1/5 | loss: 1.285700 | dt: 70ms | tok/sec: 942,343 | elapsed: 16s    
step 00239 | epoch 1/5 | loss: 1.300665 | dt: 67ms | tok/sec: 973,222 | elapsed: 16s    
step 00240 | epoch 1/5 | loss: 1.330173 | dt: 68ms | tok/sec: 967,351 | elapsed: 17s    
step 00241 | epoch 1/5 | loss: 1.319948 | dt: 68ms | tok/sec: 961,131 | elapsed: 17s    
step 00242 | epoch 1/5 | loss: 1.290659 | dt: 68ms | tok/sec: 970,028 | elapsed: 17s    
step 00243 | epoch 1/5 | loss: 1.328275 | dt: 74ms | tok/sec: 883,349 | elapsed: 17s    
step 00244 | epoch 1/5 | loss: 1.318912 | dt: 66ms | tok/sec: 987,742 | elapsed: 17s    
step 00245 | epoch 1/5 | loss: 1.306366 | dt: 70ms | tok/sec: 931,126 | elapsed: 17s    
step 00246 | epoch 1/5 | loss: 1.339993 | dt: 67ms | tok/sec: 982,594 | elapsed: 17s    
step 00247 | epoch 1/5 | loss: 1.305035 | dt: 68ms | tok/sec: 968,207 | elapsed: 17s    
step 00248 | epoch 1/5 | loss: 1.278705 | dt: 70ms | tok/sec: 939,621 | elapsed: 17s    
step 00249 | epoch 1/5 | loss: 1.280949 | dt: 73ms | tok/sec: 901,658 | elapsed: 17s    
step 00250 | epoch 1/5 | loss: 1.294938 | dt: 68ms | tok/sec: 957,372 | elapsed: 17s    
step 00251 | epoch 1/5 | loss: 1.299151 | dt: 68ms | tok/sec: 970,151 | elapsed: 17s    
step 00252 | epoch 1/5 | loss: 1.284016 | dt: 69ms | tok/sec: 943,255 | elapsed: 17s    
step 00253 | epoch 1/5 | loss: 1.291570 | dt: 68ms | tok/sec: 970,494 | elapsed: 17s    
step 00254 | epoch 1/5 | loss: 1.323109 | dt: 68ms | tok/sec: 965,435 | elapsed: 17s    
step 00255 | epoch 1/5 | loss: 1.308228 | dt: 67ms | tok/sec: 973,249 | elapsed: 18s    
step 00256 | epoch 1/5 | loss: 1.304173 | dt: 68ms | tok/sec: 968,214 | elapsed: 18s    
step 00257 | epoch 1/5 | loss: 1.306029 | dt: 69ms | tok/sec: 944,941 | elapsed: 18s    
step 00258 | epoch 1/5 | loss: 1.293259 | dt: 68ms | tok/sec: 963,253 | elapsed: 18s    
step 00259 | epoch 1/5 | loss: 1.304771 | dt: 70ms | tok/sec: 935,639 | elapsed: 18s    
step 00260 | epoch 1/5 | loss: 1.282024 | dt: 67ms | tok/sec: 976,479 | elapsed: 18s    
step 00261 | epoch 1/5 | loss: 1.317339 | dt: 72ms | tok/sec: 905,397 | elapsed: 18s    
step 00262 | epoch 1/5 | loss: 1.263740 | dt: 66ms | tok/sec: 993,932 | elapsed: 18s    
step 00263 | epoch 1/5 | loss: 1.300219 | dt: 68ms | tok/sec: 958,407 | elapsed: 18s    
step 00264 | epoch 1/5 | loss: 1.308294 | dt: 68ms | tok/sec: 961,767 | elapsed: 18s    
step 00265 | epoch 1/5 | loss: 1.292570 | dt: 68ms | tok/sec: 969,778 | elapsed: 18s    
step 00266 | epoch 1/5 | loss: 1.284400 | dt: 71ms | tok/sec: 927,188 | elapsed: 18s    
step 00267 | epoch 1/5 | loss: 1.308429 | dt: 69ms | tok/sec: 946,702 | elapsed: 18s    
step 00268 | epoch 1/5 | loss: 1.278823 | dt: 69ms | tok/sec: 956,057 | elapsed: 18s    
step 00269 | epoch 1/5 | loss: 1.270174 | dt: 68ms | tok/sec: 968,633 | elapsed: 19s    
step 00270 | epoch 1/5 | loss: 1.296731 | dt: 68ms | tok/sec: 962,147 | elapsed: 19s    
step 00271 | epoch 1/5 | loss: 1.314050 | dt: 67ms | tok/sec: 971,574 | elapsed: 19s    
step 00272 | epoch 1/5 | loss: 1.310814 | dt: 68ms | tok/sec: 964,040 | elapsed: 19s    
step 00273 | epoch 1/5 | loss: 1.289164 | dt: 70ms | tok/sec: 933,526 | elapsed: 19s    
step 00274 | epoch 1/5 | loss: 1.301158 | dt: 68ms | tok/sec: 970,795 | elapsed: 19s    
step 00275 | epoch 1/5 | loss: 1.297091 | dt: 70ms | tok/sec: 931,723 | elapsed: 19s    
step 00276 | epoch 1/5 | loss: 1.274480 | dt: 67ms | tok/sec: 971,097 | elapsed: 19s    
step 00277 | epoch 1/5 | loss: 1.264626 | dt: 73ms | tok/sec: 897,513 | elapsed: 19s    
step 00278 | epoch 1/5 | loss: 1.270402 | dt: 71ms | tok/sec: 921,540 | elapsed: 19s    
step 00279 | epoch 1/5 | loss: 1.258746 | dt: 68ms | tok/sec: 967,386 | elapsed: 19s    
step 00280 | epoch 1/5 | loss: 1.285897 | dt: 79ms | tok/sec: 825,989 | elapsed: 19s    
step 00281 | epoch 1/5 | loss: 1.279214 | dt: 73ms | tok/sec: 898,837 | elapsed: 19s    
step 00282 | epoch 1/5 | loss: 1.306883 | dt: 73ms | tok/sec: 897,024 | elapsed: 19s    
step 00283 | epoch 1/5 | loss: 1.308278 | dt: 72ms | tok/sec: 911,187 | elapsed: 20s    
step 00284 | epoch 1/5 | loss: 1.295751 | dt: 70ms | tok/sec: 935,891 | elapsed: 20s    
step 00285 | epoch 1/5 | loss: 1.273731 | dt: 75ms | tok/sec: 879,524 | elapsed: 20s    
step 00286 | epoch 1/5 | loss: 1.252693 | dt: 77ms | tok/sec: 855,512 | elapsed: 20s    
step 00287 | epoch 1/5 | loss: 1.251117 | dt: 70ms | tok/sec: 933,352 | elapsed: 20s    
step 00288 | epoch 1/5 | loss: 1.254499 | dt: 73ms | tok/sec: 902,304 | elapsed: 20s    
step 00289 | epoch 1/5 | loss: 1.248029 | dt: 73ms | tok/sec: 896,454 | elapsed: 20s    
step 00290 | epoch 1/5 | loss: 1.288627 | dt: 71ms | tok/sec: 926,644 | elapsed: 20s    
step 00291 | epoch 1/5 | loss: 1.257596 | dt: 74ms | tok/sec: 889,477 | elapsed: 20s    
step 00292 | epoch 1/5 | loss: 1.254350 | dt: 74ms | tok/sec: 887,928 | elapsed: 20s    
step 00293 | epoch 1/5 | loss: 1.264392 | dt: 70ms | tok/sec: 931,464 | elapsed: 20s    
step 00294 | epoch 1/5 | loss: 1.278262 | dt: 74ms | tok/sec: 889,759 | elapsed: 20s    
step 00295 | epoch 1/5 | loss: 1.232771 | dt: 72ms | tok/sec: 915,518 | elapsed: 20s    
step 00296 | epoch 1/5 | loss: 1.259452 | dt: 71ms | tok/sec: 925,789 | elapsed: 20s    
step 00297 | epoch 1/5 | loss: 1.253190 | dt: 73ms | tok/sec: 898,616 | elapsed: 21s    
step 00298 | epoch 1/5 | loss: 1.246944 | dt: 72ms | tok/sec: 904,697 | elapsed: 21s    
step 00299 | epoch 1/5 | loss: 1.245617 | dt: 71ms | tok/sec: 922,402 | elapsed: 21s    
step 00300 | epoch 1/5 | loss: 1.239835 | dt: 71ms | tok/sec: 920,845 | elapsed: 21s    
step 00301 | epoch 1/5 | loss: 1.269632 | dt: 73ms | tok/sec: 902,570 | elapsed: 21s    
step 00302 | epoch 1/5 | loss: 1.253532 | dt: 72ms | tok/sec: 914,640 | elapsed: 21s    
step 00303 | epoch 1/5 | loss: 1.243104 | dt: 71ms | tok/sec: 924,307 | elapsed: 21s    
step 00304 | epoch 1/5 | loss: 1.237469 | dt: 83ms | tok/sec: 794,199 | elapsed: 21s    
step 00305 | epoch 1/5 | loss: 1.224768 | dt: 102ms | tok/sec: 641,861 | elapsed: 21s    
step 00306 | epoch 1/5 | loss: 1.225778 | dt: 71ms | tok/sec: 927,081 | elapsed: 21s    
step 00307 | epoch 1/5 | loss: 1.257988 | dt: 71ms | tok/sec: 918,525 | elapsed: 21s    
step 00308 | epoch 1/5 | loss: 1.273924 | dt: 72ms | tok/sec: 911,746 | elapsed: 21s    
step 00309 | epoch 1/5 | loss: 1.251590 | dt: 73ms | tok/sec: 892,620 | elapsed: 21s    
step 00310 | epoch 1/5 | loss: 1.254727 | dt: 73ms | tok/sec: 900,026 | elapsed: 21s    
step 00311 | epoch 1/5 | loss: 1.258222 | dt: 72ms | tok/sec: 906,475 | elapsed: 22s    
step 00312 | epoch 1/5 | loss: 1.255059 | dt: 73ms | tok/sec: 898,100 | elapsed: 22s    
step 00313 | epoch 1/5 | loss: 1.253942 | dt: 72ms | tok/sec: 907,496 | elapsed: 22s    
step 00314 | epoch 1/5 | loss: 1.224504 | dt: 72ms | tok/sec: 909,342 | elapsed: 22s    
step 00315 | epoch 1/5 | loss: 1.247499 | dt: 79ms | tok/sec: 829,226 | elapsed: 22s    
step 00316 | epoch 1/5 | loss: 1.283588 | dt: 73ms | tok/sec: 902,034 | elapsed: 22s    
step 00317 | epoch 1/5 | loss: 1.276738 | dt: 71ms | tok/sec: 918,856 | elapsed: 22s    
step 00318 | epoch 1/5 | loss: 1.251972 | dt: 75ms | tok/sec: 874,549 | elapsed: 22s    
step 00319 | epoch 1/5 | loss: 1.229426 | dt: 73ms | tok/sec: 891,687 | elapsed: 22s    
step 00320 | epoch 1/5 | loss: 1.249022 | dt: 73ms | tok/sec: 902,428 | elapsed: 22s    
step 00321 | epoch 1/5 | loss: 1.237477 | dt: 73ms | tok/sec: 898,390 | elapsed: 22s    
step 00322 | epoch 1/5 | loss: 1.240965 | dt: 72ms | tok/sec: 906,066 | elapsed: 22s    
step 00323 | epoch 1/5 | loss: 1.232997 | dt: 74ms | tok/sec: 880,793 | elapsed: 22s    
step 00324 | epoch 1/5 | loss: 1.246787 | dt: 72ms | tok/sec: 905,195 | elapsed: 23s    
step 00325 | epoch 1/5 | loss: 1.236443 | dt: 72ms | tok/sec: 914,324 | elapsed: 23s    
step 00326 | epoch 1/5 | loss: 1.257947 | dt: 73ms | tok/sec: 900,350 | elapsed: 23s    
step 00327 | epoch 1/5 | loss: 1.230442 | dt: 73ms | tok/sec: 901,682 | elapsed: 23s    
step 00328 | epoch 1/5 | loss: 1.249162 | dt: 70ms | tok/sec: 930,197 | elapsed: 23s    
step 00329 | epoch 1/5 | loss: 1.241168 | dt: 78ms | tok/sec: 844,014 | elapsed: 23s    
step 00330 | epoch 1/5 | loss: 1.237476 | dt: 75ms | tok/sec: 871,919 | elapsed: 23s    
step 00331 | epoch 1/5 | loss: 1.198324 | dt: 75ms | tok/sec: 879,392 | elapsed: 23s    
step 00332 | epoch 1/5 | loss: 1.197064 | dt: 99ms | tok/sec: 660,945 | elapsed: 23s    
step 00333 | epoch 1/5 | loss: 1.233389 | dt: 74ms | tok/sec: 880,099 | elapsed: 23s    
step 00334 | epoch 1/5 | loss: 1.245282 | dt: 72ms | tok/sec: 910,710 | elapsed: 23s    
step 00335 | epoch 1/5 | loss: 1.259220 | dt: 72ms | tok/sec: 903,962 | elapsed: 23s    
step 00336 | epoch 1/5 | loss: 1.221377 | dt: 72ms | tok/sec: 911,317 | elapsed: 23s    
step 00337 | epoch 1/5 | loss: 1.234738 | dt: 72ms | tok/sec: 906,236 | elapsed: 23s    
step 00338 | epoch 1/5 | loss: 1.206405 | dt: 76ms | tok/sec: 865,558 | elapsed: 24s    
step 00339 | epoch 1/5 | loss: 1.232599 | dt: 71ms | tok/sec: 922,957 | elapsed: 24s    
step 00340 | epoch 1/5 | loss: 1.216329 | dt: 71ms | tok/sec: 928,672 | elapsed: 24s    
step 00341 | epoch 1/5 | loss: 1.233369 | dt: 76ms | tok/sec: 862,345 | elapsed: 24s    
step 00342 | epoch 1/5 | loss: 1.218320 | dt: 71ms | tok/sec: 921,277 | elapsed: 24s    
step 00343 | epoch 1/5 | loss: 1.215372 | dt: 80ms | tok/sec: 814,762 | elapsed: 24s    
step 00344 | epoch 1/5 | loss: 1.214918 | dt: 76ms | tok/sec: 864,330 | elapsed: 24s    
step 00345 | epoch 1/5 | loss: 1.241655 | dt: 76ms | tok/sec: 865,664 | elapsed: 24s    
step 00346 | epoch 1/5 | loss: 1.210866 | dt: 73ms | tok/sec: 901,442 | elapsed: 24s    
step 00347 | epoch 1/5 | loss: 1.214269 | dt: 73ms | tok/sec: 897,988 | elapsed: 24s    
step 00348 | epoch 1/5 | loss: 1.207372 | dt: 71ms | tok/sec: 918,617 | elapsed: 24s    
step 00349 | epoch 1/5 | loss: 1.211201 | dt: 75ms | tok/sec: 877,632 | elapsed: 24s    
step 00350 | epoch 1/5 | loss: 1.237302 | dt: 73ms | tok/sec: 902,321 | elapsed: 24s    
step 00351 | epoch 1/5 | loss: 1.237639 | dt: 74ms | tok/sec: 885,249 | elapsed: 25s    
step 00352 | epoch 1/5 | loss: 1.235539 | dt: 72ms | tok/sec: 913,358 | elapsed: 25s    
step 00353 | epoch 1/5 | loss: 1.200721 | dt: 72ms | tok/sec: 909,399 | elapsed: 25s    
step 00354 | epoch 1/5 | loss: 1.188571 | dt: 72ms | tok/sec: 904,215 | elapsed: 25s    
step 00355 | epoch 1/5 | loss: 1.209032 | dt: 72ms | tok/sec: 913,400 | elapsed: 25s    
step 00356 | epoch 1/5 | loss: 1.187405 | dt: 75ms | tok/sec: 877,626 | elapsed: 25s    
step 00357 | epoch 1/5 | loss: 1.187814 | dt: 82ms | tok/sec: 801,907 | elapsed: 25s    
step 00358 | epoch 1/5 | loss: 1.199062 | dt: 71ms | tok/sec: 919,447 | elapsed: 25s    
step 00359 | epoch 1/5 | loss: 1.213748 | dt: 89ms | tok/sec: 738,252 | elapsed: 25s    
step 00360 | epoch 1/5 | loss: 1.192769 | dt: 73ms | tok/sec: 895,408 | elapsed: 25s    
step 00361 | epoch 1/5 | loss: 1.189044 | dt: 74ms | tok/sec: 891,528 | elapsed: 25s    
step 00362 | epoch 1/5 | loss: 1.178949 | dt: 71ms | tok/sec: 919,567 | elapsed: 25s    
step 00363 | epoch 1/5 | loss: 1.203938 | dt: 72ms | tok/sec: 912,039 | elapsed: 25s    
step 00364 | epoch 1/5 | loss: 1.203187 | dt: 71ms | tok/sec: 918,194 | elapsed: 25s    
step 00365 | epoch 1/5 | loss: 1.218937 | dt: 73ms | tok/sec: 896,261 | elapsed: 26s    
step 00366 | epoch 1/5 | loss: 1.200969 | dt: 72ms | tok/sec: 913,236 | elapsed: 26s    
step 00367 | epoch 1/5 | loss: 1.205111 | dt: 72ms | tok/sec: 908,660 | elapsed: 26s    
step 00368 | epoch 1/5 | loss: 1.202362 | dt: 76ms | tok/sec: 865,209 | elapsed: 26s    
step 00369 | epoch 1/5 | loss: 1.222544 | dt: 72ms | tok/sec: 907,011 | elapsed: 26s    
step 00370 | epoch 1/5 | loss: 1.228727 | dt: 72ms | tok/sec: 905,344 | elapsed: 26s    
step 00371 | epoch 1/5 | loss: 1.215275 | dt: 78ms | tok/sec: 841,117 | elapsed: 26s    
step 00372 | epoch 1/5 | loss: 1.216804 | dt: 71ms | tok/sec: 927,682 | elapsed: 26s    
step 00373 | epoch 1/5 | loss: 1.252832 | dt: 73ms | tok/sec: 903,475 | elapsed: 26s    
step 00374 | epoch 1/5 | loss: 1.229075 | dt: 71ms | tok/sec: 918,187 | elapsed: 26s    
step 00375 | epoch 1/5 | loss: 1.194471 | dt: 72ms | tok/sec: 912,094 | elapsed: 26s    
step 00376 | epoch 1/5 | loss: 1.199642 | dt: 72ms | tok/sec: 907,301 | elapsed: 26s    
step 00377 | epoch 1/5 | loss: 1.173705 | dt: 72ms | tok/sec: 904,745 | elapsed: 26s    
step 00378 | epoch 1/5 | loss: 1.204056 | dt: 71ms | tok/sec: 920,694 | elapsed: 27s    
step 00379 | epoch 1/5 | loss: 1.205078 | dt: 71ms | tok/sec: 924,926 | elapsed: 27s    
step 00380 | epoch 1/5 | loss: 1.202894 | dt: 74ms | tok/sec: 889,912 | elapsed: 27s    
step 00381 | epoch 1/5 | loss: 1.197761 | dt: 72ms | tok/sec: 909,983 | elapsed: 27s    
step 00382 | epoch 1/5 | loss: 1.191693 | dt: 71ms | tok/sec: 928,384 | elapsed: 27s    
step 00383 | epoch 1/5 | loss: 1.195920 | dt: 73ms | tok/sec: 892,179 | elapsed: 27s    
step 00384 | epoch 1/5 | loss: 1.198584 | dt: 71ms | tok/sec: 918,169 | elapsed: 27s    
step 00385 | epoch 1/5 | loss: 1.190790 | dt: 85ms | tok/sec: 766,748 | elapsed: 27s    
step 00386 | epoch 1/5 | loss: 1.187222 | dt: 72ms | tok/sec: 904,227 | elapsed: 27s    
step 00387 | epoch 1/5 | loss: 1.218127 | dt: 101ms | tok/sec: 648,310 | elapsed: 27s    
step 00388 | epoch 1/5 | loss: 1.213597 | dt: 70ms | tok/sec: 942,579 | elapsed: 27s    
step 00389 | epoch 1/5 | loss: 1.198372 | dt: 73ms | tok/sec: 896,141 | elapsed: 27s    
step 00390 | epoch 1/5 | loss: 1.184218 | dt: 72ms | tok/sec: 914,960 | elapsed: 27s    
step 00391 | epoch 1/5 | loss: 1.176943 | dt: 74ms | tok/sec: 889,077 | elapsed: 27s    
step 00392 | epoch 1/5 | loss: 1.198717 | dt: 74ms | tok/sec: 890,523 | elapsed: 28s    
step 00393 | epoch 1/5 | loss: 1.193965 | dt: 72ms | tok/sec: 915,603 | elapsed: 28s    
step 00394 | epoch 1/5 | loss: 1.187415 | dt: 77ms | tok/sec: 854,871 | elapsed: 28s    
step 00395 | epoch 1/5 | loss: 1.217417 | dt: 75ms | tok/sec: 871,800 | elapsed: 28s    
step 00396 | epoch 1/5 | loss: 1.192852 | dt: 73ms | tok/sec: 898,149 | elapsed: 28s    
step 00397 | epoch 1/5 | loss: 1.200552 | dt: 71ms | tok/sec: 923,974 | elapsed: 28s    
step 00398 | epoch 1/5 | loss: 1.202970 | dt: 74ms | tok/sec: 885,917 | elapsed: 28s    
step 00399 | epoch 1/5 | loss: 1.191374 | dt: 72ms | tok/sec: 904,114 | elapsed: 28s    
step 00400 | epoch 1/5 | loss: 1.188719 | dt: 74ms | tok/sec: 881,295 | elapsed: 28s    
step 00401 | epoch 1/5 | loss: 1.175239 | dt: 76ms | tok/sec: 867,960 | elapsed: 28s    
step 00402 | epoch 1/5 | loss: 1.203999 | dt: 73ms | tok/sec: 900,993 | elapsed: 28s    
step 00403 | epoch 1/5 | loss: 1.175432 | dt: 74ms | tok/sec: 885,965 | elapsed: 28s    
step 00404 | epoch 1/5 | loss: 1.183824 | dt: 80ms | tok/sec: 821,733 | elapsed: 28s    
step 00405 | epoch 1/5 | loss: 1.163742 | dt: 71ms | tok/sec: 918,062 | elapsed: 29s    
step 00406 | epoch 1/5 | loss: 1.189358 | dt: 67ms | tok/sec: 983,579 | elapsed: 29s    
step 00407 | epoch 1/5 | loss: 1.208312 | dt: 71ms | tok/sec: 925,119 | elapsed: 29s    
step 00408 | epoch 1/5 | loss: 1.178197 | dt: 68ms | tok/sec: 966,477 | elapsed: 29s    
step 00409 | epoch 1/5 | loss: 1.152655 | dt: 69ms | tok/sec: 949,905 | elapsed: 29s    
step 00410 | epoch 1/5 | loss: 1.152756 | dt: 69ms | tok/sec: 952,030 | elapsed: 29s    
step 00411 | epoch 1/5 | loss: 1.153397 | dt: 69ms | tok/sec: 954,871 | elapsed: 29s    
step 00412 | epoch 1/5 | loss: 1.163991 | dt: 69ms | tok/sec: 953,120 | elapsed: 29s    
step 00413 | epoch 1/5 | loss: 1.171583 | dt: 73ms | tok/sec: 894,880 | elapsed: 29s    
step 00414 | epoch 1/5 | loss: 1.151070 | dt: 80ms | tok/sec: 822,682 | elapsed: 29s    
step 00415 | epoch 1/5 | loss: 1.139866 | dt: 69ms | tok/sec: 951,072 | elapsed: 29s    
step 00416 | epoch 1/5 | loss: 1.151903 | dt: 71ms | tok/sec: 919,400 | elapsed: 29s    
step 00417 | epoch 1/5 | loss: 1.144695 | dt: 68ms | tok/sec: 964,392 | elapsed: 29s    
step 00418 | epoch 1/5 | loss: 1.170631 | dt: 70ms | tok/sec: 929,857 | elapsed: 29s    
step 00419 | epoch 1/5 | loss: 1.175732 | dt: 69ms | tok/sec: 954,201 | elapsed: 30s    
step 00420 | epoch 1/5 | loss: 1.175561 | dt: 70ms | tok/sec: 936,634 | elapsed: 30s    
step 00421 | epoch 1/5 | loss: 1.156545 | dt: 68ms | tok/sec: 958,587 | elapsed: 30s    
step 00422 | epoch 1/5 | loss: 1.154085 | dt: 69ms | tok/sec: 955,090 | elapsed: 30s    
step 00423 | epoch 1/5 | loss: 1.167194 | dt: 68ms | tok/sec: 967,249 | elapsed: 30s    
step 00424 | epoch 1/5 | loss: 1.156687 | dt: 70ms | tok/sec: 939,461 | elapsed: 30s    
step 00425 | epoch 1/5 | loss: 1.156823 | dt: 69ms | tok/sec: 951,602 | elapsed: 30s    
step 00426 | epoch 1/5 | loss: 1.178160 | dt: 70ms | tok/sec: 937,727 | elapsed: 30s    
step 00427 | epoch 1/5 | loss: 1.158472 | dt: 70ms | tok/sec: 939,172 | elapsed: 30s    
step 00428 | epoch 1/5 | loss: 1.152313 | dt: 75ms | tok/sec: 873,066 | elapsed: 30s    
step 00429 | epoch 1/5 | loss: 1.143793 | dt: 68ms | tok/sec: 966,637 | elapsed: 30s    
step 00430 | epoch 1/5 | loss: 1.134589 | dt: 68ms | tok/sec: 957,709 | elapsed: 30s    
step 00431 | epoch 1/5 | loss: 1.171110 | dt: 68ms | tok/sec: 957,452 | elapsed: 30s    
step 00432 | epoch 1/5 | loss: 1.174514 | dt: 69ms | tok/sec: 945,949 | elapsed: 30s    
step 00433 | epoch 1/5 | loss: 1.163350 | dt: 69ms | tok/sec: 950,164 | elapsed: 30s    
step 00434 | epoch 1/5 | loss: 1.176287 | dt: 70ms | tok/sec: 941,275 | elapsed: 31s    
step 00435 | epoch 1/5 | loss: 1.176034 | dt: 70ms | tok/sec: 932,282 | elapsed: 31s    
step 00436 | epoch 1/5 | loss: 1.187286 | dt: 69ms | tok/sec: 951,506 | elapsed: 31s    
step 00437 | epoch 1/5 | loss: 1.137406 | dt: 70ms | tok/sec: 940,814 | elapsed: 31s    
step 00438 | epoch 1/5 | loss: 1.179477 | dt: 68ms | tok/sec: 957,919 | elapsed: 31s    
step 00439 | epoch 1/5 | loss: 1.175807 | dt: 71ms | tok/sec: 921,157 | elapsed: 31s    
step 00440 | epoch 1/5 | loss: 1.153085 | dt: 68ms | tok/sec: 963,915 | elapsed: 31s    
step 00441 | epoch 1/5 | loss: 1.160517 | dt: 70ms | tok/sec: 929,775 | elapsed: 31s    
step 00442 | epoch 1/5 | loss: 1.164318 | dt: 72ms | tok/sec: 910,873 | elapsed: 31s    
step 00443 | epoch 1/5 | loss: 1.152519 | dt: 78ms | tok/sec: 842,889 | elapsed: 31s    
step 00444 | epoch 1/5 | loss: 1.155823 | dt: 66ms | tok/sec: 1,000,410 | elapsed: 31s    
step 00445 | epoch 1/5 | loss: 1.163035 | dt: 68ms | tok/sec: 958,587 | elapsed: 31s    
step 00446 | epoch 1/5 | loss: 1.165872 | dt: 69ms | tok/sec: 946,285 | elapsed: 31s    
step 00447 | epoch 1/5 | loss: 1.154444 | dt: 69ms | tok/sec: 951,055 | elapsed: 31s    
step 00448 | epoch 1/5 | loss: 1.165573 | dt: 70ms | tok/sec: 942,250 | elapsed: 32s    
step 00449 | epoch 1/5 | loss: 1.170618 | dt: 69ms | tok/sec: 950,174 | elapsed: 32s    
step 00450 | epoch 1/5 | loss: 1.157913 | dt: 69ms | tok/sec: 954,569 | elapsed: 32s    
step 00451 | epoch 1/5 | loss: 1.152624 | dt: 68ms | tok/sec: 959,042 | elapsed: 32s    
step 00452 | epoch 1/5 | loss: 1.154373 | dt: 70ms | tok/sec: 942,311 | elapsed: 32s    
step 00453 | epoch 1/5 | loss: 1.148890 | dt: 69ms | tok/sec: 956,659 | elapsed: 32s    
step 00454 | epoch 1/5 | loss: 1.172039 | dt: 69ms | tok/sec: 956,186 | elapsed: 32s    
step 00455 | epoch 1/5 | loss: 1.162035 | dt: 69ms | tok/sec: 954,102 | elapsed: 32s    
step 00456 | epoch 1/5 | loss: 1.198829 | dt: 69ms | tok/sec: 950,358 | elapsed: 32s    
step 00457 | epoch 1/5 | loss: 1.200619 | dt: 71ms | tok/sec: 928,886 | elapsed: 32s    
step 00458 | epoch 1/5 | loss: 1.186915 | dt: 69ms | tok/sec: 945,657 | elapsed: 32s    
step 00459 | epoch 1/5 | loss: 1.159772 | dt: 69ms | tok/sec: 947,606 | elapsed: 32s    
step 00460 | epoch 1/5 | loss: 1.161037 | dt: 72ms | tok/sec: 909,147 | elapsed: 32s    
step 00461 | epoch 1/5 | loss: 1.156561 | dt: 68ms | tok/sec: 958,026 | elapsed: 32s    
step 00462 | epoch 1/5 | loss: 1.146144 | dt: 69ms | tok/sec: 955,588 | elapsed: 32s    
step 00463 | epoch 1/5 | loss: 1.148846 | dt: 69ms | tok/sec: 948,103 | elapsed: 33s    
step 00464 | epoch 1/5 | loss: 1.141388 | dt: 71ms | tok/sec: 921,503 | elapsed: 33s    
step 00465 | epoch 1/5 | loss: 1.189908 | dt: 69ms | tok/sec: 952,416 | elapsed: 33s    
step 00466 | epoch 1/5 | loss: 1.141436 | dt: 69ms | tok/sec: 945,787 | elapsed: 33s    
step 00467 | epoch 1/5 | loss: 1.132096 | dt: 69ms | tok/sec: 944,282 | elapsed: 33s    
step 00468 | epoch 1/5 | loss: 1.147694 | dt: 68ms | tok/sec: 958,474 | elapsed: 33s    
step 00469 | epoch 1/5 | loss: 1.135217 | dt: 69ms | tok/sec: 948,754 | elapsed: 33s    
step 00470 | epoch 1/5 | loss: 1.153183 | dt: 70ms | tok/sec: 929,693 | elapsed: 33s    
step 00471 | epoch 1/5 | loss: 1.164961 | dt: 81ms | tok/sec: 806,706 | elapsed: 33s    
step 00472 | epoch 1/5 | loss: 1.139712 | dt: 67ms | tok/sec: 976,395 | elapsed: 33s    
step 00473 | epoch 1/5 | loss: 1.112518 | dt: 69ms | tok/sec: 948,034 | elapsed: 33s    
step 00474 | epoch 1/5 | loss: 1.134012 | dt: 71ms | tok/sec: 922,115 | elapsed: 33s    
step 00475 | epoch 1/5 | loss: 1.148526 | dt: 70ms | tok/sec: 941,404 | elapsed: 33s    
step 00476 | epoch 1/5 | loss: 1.143290 | dt: 69ms | tok/sec: 954,556 | elapsed: 33s    
step 00477 | epoch 1/5 | loss: 1.125574 | dt: 70ms | tok/sec: 938,319 | elapsed: 34s    
step 00478 | epoch 1/5 | loss: 1.147298 | dt: 70ms | tok/sec: 930,338 | elapsed: 34s    
step 00479 | epoch 1/5 | loss: 1.119396 | dt: 68ms | tok/sec: 958,855 | elapsed: 34s    
